127.0.0.1 - - [15/Nov/2018:15:26:46 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:34:26 +0800] "GET /Shop/products/1/cs10007.jpg HTTP/1.1" 200 91971
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:34:26 +0800] "GET /Shop/products/1/cs10008.jpg HTTP/1.1" 200 92340
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:34:27 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:34:46 +0800] "GET /Shop/product_list.htm HTTP/1.1" 404 1057
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:34:46 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:35:31 +0800] "GET /Shop/product_info.jsp HTTP/1.1" 200 7032
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:35:31 +0800] "GET /Shop/image/r___________renleipic_01/bigPic5f3622b8-028a-4e62-a77f-f41a16d715ed.jpg HTTP/1.1" 200 63910
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:35:31 +0800] "GET /Shop/image/r___________renleipic_01/bigPic139f030b-d68b-41dd-be6d-b94cc568d3c5.jpg HTTP/1.1" 200 57361
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:35:31 +0800] "GET /Shop/images/product.gif HTTP/1.1" 200 9153
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:35:31 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:35:57 +0800] "GET /Shop/index.htm HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:35:57 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:36:03 +0800] "GET /Shop/product_list.htm HTTP/1.1" 404 1057
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:36:03 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:36:06 +0800] "GET /Shop/%E8%94%AC%E8%8F%9C%E5%88%86%E7%B1%BB.htm HTTP/1.1" 404 1081
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:36:06 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:36:38 +0800] "GET /Shop/ HTTP/1.1" 200 13467
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:36:39 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:36:39 +0800] "GET /Shop/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
